Fecha,id_combinacion,Clientes,M3 Ap
2029-07-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2029-08-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2029-09-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2029-10-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2029-11-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2029-12-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-01-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-02-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-03-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-04-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-05-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-06-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-07-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-08-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-09-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-10-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-11-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2030-12-01,LARAPINTA;SELAR;Residencial,5398.104547525419,87572.47475854596
2025-01-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9497303405508624,64.51952026468155
2025-02-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494839935809742,64.89564676813494
2025-03-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827863551796,65.27177327158834
2025-04-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804391575,65.64789977504174
2025-05-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.949482780410166,66.02402627849514
2025-06-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100239,66.40015278194853
2025-07-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,66.77627928540194
2025-08-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,67.15240578885533
2025-09-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,67.52853229230874
2025-10-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,67.90465879576213
2025-11-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,68.28078529921554
2025-12-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,68.65691180266893
2026-01-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,69.03303830612234
2026-02-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,69.40916480957573
2026-03-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,69.78529131302912
2026-04-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,70.16141781648253
2026-05-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,70.53754431993593
2026-06-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,70.91367082338932
2026-07-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,71.28979732684273
2026-08-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,71.66592383029612
2026-09-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,72.04205033374951
2026-10-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,72.41817683720292
2026-11-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,72.79430334065631
2026-12-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,73.17042984410972
2027-01-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,73.54655634756311
2027-02-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,73.92268285101652
2027-03-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,74.29880935446991
2027-04-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,74.67493585792332
2027-05-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,75.05106236137671
2027-06-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,75.42718886483011
2027-07-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,75.8033153682835
2027-08-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,76.17944187173691
2027-09-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,76.5555683751903
2027-10-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,76.93169487864371
2027-11-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,77.3078213820971
2027-12-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,77.68394788555051
2028-01-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,78.0600743890039
2028-02-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,78.4362008924573
2028-03-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,78.8123273959107
2028-04-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,79.18845389936409
2028-05-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,79.5645804028175
2028-06-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,79.94070690627089
2028-07-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,80.3168334097243
2028-08-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,80.69295991317769
2028-09-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,81.0690864166311
2028-10-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,81.44521292008449
2028-11-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,81.82133942353789
2028-12-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,82.19746592699128
2029-01-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,82.57359243044469
2029-02-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,82.94971893389808
2029-03-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,83.32584543735149
2029-04-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,83.70197194080488
2029-05-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,84.07809844425829
2029-06-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,84.45422494771168
2029-07-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,84.83035145116507
2029-08-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,85.20647795461848
2029-09-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,85.58260445807187
2029-10-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,85.95873096152528
2029-11-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,86.33485746497867
2029-12-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,86.71098396843207
2030-01-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,87.08711047188547
2030-02-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,87.46323697533887
2030-03-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,87.83936347879227
2030-04-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,88.21548998224567
2030-05-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,88.59161648569906
2030-06-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,88.96774298915247
2030-07-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,89.34386949260586
2030-08-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,89.71999599605927
2030-09-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,90.09612249951266
2030-10-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,90.47224900296605
2030-11-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,90.84837550641946
2030-12-01,LAS LOMAS DE MAIPU;SMAPA;Comercial,1.9494827804100232,91.22450200987285
2025-01-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.33582974706463e-64
2025-02-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.870724538053361e-64
2025-03-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.956494034436875e-64
2025-04-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.970247031538013e-64
2025-05-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.9724523019108055e-64
2025-06-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972805913373191e-64
2025-07-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972862614387213e-64
2025-08-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972871706301173e-64
2025-09-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873164174562e-64
2025-10-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873397942152e-64
2025-11-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873435426399e-64
2025-12-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873441436936e-64
2026-01-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442400716e-64
2026-02-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442555256e-64
2026-03-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.9728734425800364e-64
2026-04-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.97287344258401e-64
2026-05-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.9728734425846466e-64
2026-06-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.9728734425847485e-64
2026-07-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584765e-64
2026-08-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.9728734425847674e-64
2026-09-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2026-10-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2026-11-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2026-12-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-01-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-02-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-03-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-04-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-05-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-06-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-07-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-08-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-09-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-10-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-11-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2027-12-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-01-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-02-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-03-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-04-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-05-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-06-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-07-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-08-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-09-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-10-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-11-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2028-12-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-01-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-02-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-03-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-04-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-05-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-06-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-07-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-08-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-09-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-10-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-11-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2029-12-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-01-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-02-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-03-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-04-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-05-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-06-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-07-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-08-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-09-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-10-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-11-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2030-12-01,LAS LOMAS DE MAIPU;SMAPA;Institucional,0.0,3.972873442584768e-64
2025-01-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,836.3015715467328,14498.989090272578
2025-02-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,836.1078793338708,14478.765404410144
2025-03-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,835.9141871210086,14477.28358809257
2025-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,835.7204949081465,14477.175013443322
2025-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,835.5268026952843,14477.167058034598
2025-06-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,835.3331104824222,14477.166475131236
2025-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,835.1394182695601,14477.166432421132
2025-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,834.9457260566979,14477.166429291707
2025-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,834.7520338438358,14477.16642906241
2025-10-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,834.5583416309737,14477.16642904561
2025-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,834.3646494181115,14477.166429044379
2025-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,834.1709572052494,14477.166429044288
2026-01-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,833.9772649923873,14477.16642904428
2026-02-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,833.7835727795251,14477.16642904428
2026-03-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,833.589880566663,14477.16642904428
2026-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,833.3961883538009,14477.16642904428
2026-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,833.2024961409387,14477.16642904428
2026-06-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,833.0088039280766,14477.16642904428
2026-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,832.8151117152145,14477.16642904428
2026-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,832.6214195023523,14477.16642904428
2026-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,832.4277272894902,14477.16642904428
2026-10-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,832.2340350766281,14477.16642904428
2026-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,832.040342863766,14477.16642904428
2026-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,831.8466506509038,14477.16642904428
2027-01-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,831.6529584380417,14477.16642904428
2027-02-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,831.4592662251796,14477.16642904428
2027-03-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,831.2655740123174,14477.16642904428
2027-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,831.0718817994552,14477.16642904428
2027-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,830.8781895865932,14477.16642904428
2027-06-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,830.684497373731,14477.16642904428
2027-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,830.4908051608688,14477.16642904428
2027-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,830.2971129480068,14477.16642904428
2027-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,830.1034207351446,14477.16642904428
2027-10-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,829.9097285222825,14477.16642904428
2027-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,829.7160363094204,14477.16642904428
2027-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,829.5223440965582,14477.16642904428
2028-01-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,829.3286518836961,14477.16642904428
2028-02-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,829.134959670834,14477.16642904428
2028-03-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,828.9412674579718,14477.16642904428
2028-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,828.7475752451097,14477.16642904428
2028-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,828.5538830322475,14477.16642904428
2028-06-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,828.3601908193855,14477.16642904428
2028-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,828.1664986065233,14477.16642904428
2028-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,827.9728063936611,14477.16642904428
2028-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,827.7791141807991,14477.16642904428
2028-10-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,827.5854219679369,14477.16642904428
2028-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,827.3917297550747,14477.16642904428
2028-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,827.1980375422127,14477.16642904428
2029-01-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,827.0043453293505,14477.16642904428
2029-02-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,826.8106531164883,14477.16642904428
2029-03-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,826.6169609036263,14477.16642904428
2029-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,826.4232686907641,14477.16642904428
2029-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,826.2295764779019,14477.16642904428
2029-06-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,826.0358842650398,14477.16642904428
2029-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,825.8421920521777,14477.16642904428
2029-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,825.6484998393156,14477.16642904428
2029-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,825.4548076264534,14477.16642904428
2029-10-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,825.2611154135913,14477.16642904428
2029-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,825.0674232007292,14477.16642904428
2029-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,824.873730987867,14477.16642904428
2030-01-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,824.680038775005,14477.16642904428
2030-02-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,824.4863465621428,14477.16642904428
2030-03-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,824.2926543492806,14477.16642904428
2030-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,824.0989621364185,14477.16642904428
2030-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,823.9052699235564,14477.16642904428
2030-06-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,823.7115777106942,14477.16642904428
2030-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,823.5178854978321,14477.16642904428
2030-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,823.32419328497,14477.16642904428
2030-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,823.1305010721078,14477.16642904428
2030-10-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,822.9368088592457,14477.16642904428
2030-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,822.7431166463836,14477.16642904428
2030-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,822.5494244335214,14477.16642904428
2025-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,16.518574887582144,1211.425804219993
2025-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,16.416398515429986,1198.0770092645398
2025-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,16.314222143277828,1184.728214309086
2025-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,16.212045771125666,1171.3794193536328
2025-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,16.10986939897351,1158.030624398179
2025-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,16.00769302682135,1144.6818294427253
2025-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.905516654669189,1131.333034487272
2025-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.80334028251703,1117.9842395318183
2025-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.701163910364873,1104.635444576365
2025-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.598987538212715,1091.2866496209112
2025-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.496811166060553,1077.9378546654575
2025-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.394634793908395,1064.5890597100042
2026-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.292458421756237,1051.2402647545505
2026-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.190282049604075,1037.8914697990967
2026-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,15.088105677451917,1024.542674843644
2026-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.98592930529976,1011.1938798881902
2026-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.883752933147598,997.8450849327364
2026-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.78157656099544,984.4962899772827
2026-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.679400188843282,971.147495021829
2026-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.577223816691124,957.7987000663761
2026-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.475047444538966,944.4499051109224
2026-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.3728710723868,931.1011101554686
2026-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.270694700234642,917.7523152000149
2026-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.168518328082484,904.4035202445612
2027-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,14.066341955930326,891.0547252891083
2027-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.964165583778168,877.7059303336546
2027-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.86198921162601,864.3571353782008
2027-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.759812839473852,851.0083404227471
2027-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.657636467321687,837.6595454672943
2027-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.55546009516953,824.3107505118405
2027-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.453283723017371,810.9619555563868
2027-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.351107350865213,797.613160600933
2027-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.248930978713055,784.2643656454793
2027-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.146754606560897,770.9155706900265
2027-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,13.044578234408739,757.5667757345727
2027-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.942401862256574,744.217980779119
2028-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.840225490104416,730.8691858236652
