Fecha,id_combinacion,test,pred
2023-06-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,12585.26,10762.745378029087
2023-07-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,10957.06,10203.344718615497
2023-08-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,12938.18,8952.181737658702
2023-09-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,13839.1,9529.769199902306
2023-10-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,8855.06,11391.420639580198
2023-11-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,11974.0,15881.524051264527
2023-12-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,16443.52,17813.58801867186
2024-01-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,23030.34,20761.197810406462
2024-02-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,29040.8,21241.90432783041
2024-03-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,25446.1,21638.94230344169
2024-04-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,17407.55,21638.94230344169
2024-05-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,16841.47,14873.164969062593
2024-06-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,15105.34,11605.16780811881
2024-07-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,14735.14,10219.331883407282
2024-08-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,8820.94,8536.570438323333
2024-09-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,8911.14,10144.002527001556
2024-10-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,12037.64,11518.423179771853
2024-11-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,13114.43,16292.773750415816
2024-12-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,28378.14,18552.10502061427
2020-01-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,233076.46,219310.38551009193
2020-02-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,242646.88,224278.10123135458
2020-03-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,216453.2,220788.6140447844
2020-04-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,230994.32,217914.93803433658
2020-05-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,217140.19,209721.5537201333
2020-06-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,210830.85,197043.70282160342
2020-07-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,194781.78,190878.7212327044
2020-08-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,187450.72,195399.38341021826
2020-09-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,198912.99,198569.80593026997
2020-10-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,211016.77,207712.0804202618
2020-11-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,220930.44,207567.0564713699
2020-12-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,229463.34,218622.50932056233
2021-01-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,229493.41,218242.8277006845
2021-02-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,253131.22,220137.71358227235
2021-03-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,215125.61,218690.86953174858
2021-04-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,226208.76,216473.5198336078
2021-05-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,221249.57,213383.26819039814
2021-06-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,216664.6,198756.8348869739
2021-07-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,207120.98,196584.01508835974
2021-08-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,200395.54,197940.1860295254
2021-09-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,202844.02,205957.8327830835
2021-10-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,209652.42,211219.57417672998
2021-11-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,214079.11,211878.18972926532
2021-12-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,225728.08,217196.81993454084
2022-01-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,224527.56,217570.73565716733
2022-02-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,231618.46,218673.61676586166
2022-03-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,215054.29,218225.17766315804
2022-04-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,219048.82,216176.65459665738
2022-05-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,208851.98,214517.35717575182
2022-06-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,198202.84,204874.55349884418
2022-07-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,194313.56,196041.30149019143
2022-08-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,191915.24,203539.43433741998
2022-09-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,192476.31,210502.76970479963
2022-10-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,195178.34,213052.49125286925
2022-11-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,210988.83,213684.11942281667
2022-12-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,218082.35,216952.1463061952
2023-01-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,237357.01,217374.7117897222
2023-02-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,240214.78,218345.1043102697
2023-03-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,225824.29,217972.1814001214
2023-04-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,229331.29,216175.80680455023
2023-05-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,225594.01,215187.00526929917
2023-06-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,209407.04,207861.68063021923
2023-07-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,198175.03,196767.9092913581
2023-08-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,198990.6,206951.02253762906
2023-09-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,208314.33,211520.62350458483
2023-10-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,204196.36,213693.4902489705
2023-11-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,208759.82,214391.09031389112
2023-12-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,210321.39,216552.3830274023
2024-01-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,230866.18,217267.98681388234
2024-02-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,237001.69,217843.4493161708
2024-03-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,226880.91,217809.97439696436
2024-04-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,233929.88,216308.0060225065
2024-05-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,232530.67,214122.00857922234
2024-06-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,204239.63,207119.43560100778
2024-07-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,195740.13,198944.90121272014
2024-08-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,203706.79,208303.1093038158
2024-09-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,195568.87,212840.87262420086
2024-10-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,205683.08,214050.95837485738
2024-11-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,205058.13,215263.7503120121
2024-12-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,234567.03,216575.42645381993
2020-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,83763.69,76931.06899363622
2020-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,78444.79000000001,76832.31347899014
2020-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,88520.23000000001,76600.43609837825
2020-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,69643.79000000001,73870.73181755426
2020-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,63278.26,71729.37325997379
2020-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,67790.11,67239.98608502842
2020-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,54263.93,66261.88688683846
2020-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,61703.78,65565.65197622289
2020-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,57341.46000000001,70460.0042781831
2020-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,63618.65,73101.15066670386
2020-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,60390.01,74594.02039619975
2020-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,66288.45,76445.50113671085
2021-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,74223.65,74964.08575904663
2021-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,70793.72,75244.65834712378
2021-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,64325.25,75182.558597394
2021-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,65767.7,73620.99250431209
2021-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,58703.91,68788.8572829862
2021-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,56256.96,67407.09958961088
2021-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,58497.79,68442.96516148347
2021-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,58786.47,67327.29366522505
2021-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,56976.47,69549.94180371195
2021-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,63014.53,72284.74146798371
2021-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,65135.25,75601.71918528117
2021-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,72844.01000000001,76099.71277106124
2022-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,84676.01999999999,76024.80739274269
2022-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,72674.93,76073.24239734386
2022-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,78645.15,75903.86234615867
2022-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,74257.1,72581.11750371476
2022-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,66304.07,70030.07237364106
2022-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,65215.47,67413.47398355207
2022-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,66302.93,67052.92976402308
2022-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,57557.32,67334.06935987389
2022-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,59769.92,67856.43042481833
2022-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,63462.91,72854.51162844588
2022-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,69142.26000000001,75221.75175780595
2022-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,74516.37,76448.10359435163
2023-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,82903.13,76403.67549731693
2023-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,77763.36,76722.32940443397
2023-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,81054.84,76369.5161981356
2023-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,74397.63,73472.12572150881
2023-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,70957.06,71762.35377669269
2023-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,75990.16,67926.12674916783
2023-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,56149.15,67686.5354093884
2023-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,63107.09,68190.19935001839
2023-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,58697.9,68172.76388194303
2023-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,60749.55,72079.05206096394
2023-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,70140.98000000001,73585.25048251568
2023-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,75915.41,76025.36071790833
2024-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,77668.85,76405.34078237473
2024-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,74763.80758064624,76136.7337807048
2024-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,82758.64,76210.42539302257
2024-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,78797.59,74409.87341483805
2024-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,75854.52,68862.79753175365
2024-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,69007.78,67968.89927975448
2024-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,57964.83,68942.62498244896
2024-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,59469.15,67448.34340588145
2024-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,62838.06,70653.94356942688
2024-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,63590.73,72089.66996744127
2024-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,76739.61,75768.94897446863
2024-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,93840.5,76165.91368164994
2020-01-01,PIRQUE;AGUAS ANDINAS;Residencial,34288.91,31194.34239917887
2020-02-01,PIRQUE;AGUAS ANDINAS;Residencial,34469.869999999995,31487.793569843303
2020-03-01,PIRQUE;AGUAS ANDINAS;Residencial,30483.99,30669.15405315597
2020-04-01,PIRQUE;AGUAS ANDINAS;Residencial,30013.51,28303.36921197398
2020-05-01,PIRQUE;AGUAS ANDINAS;Residencial,26537.78,29515.585717907135
2020-06-01,PIRQUE;AGUAS ANDINAS;Residencial,23026.88,25752.11595228933
2020-07-01,PIRQUE;AGUAS ANDINAS;Residencial,22414.0,23693.939160267248
2020-08-01,PIRQUE;AGUAS ANDINAS;Residencial,20531.0,23411.22627781494
2020-09-01,PIRQUE;AGUAS ANDINAS;Residencial,23976.87,24257.90273265085
2020-10-01,PIRQUE;AGUAS ANDINAS;Residencial,24685.07,24257.90273265085
2020-11-01,PIRQUE;AGUAS ANDINAS;Residencial,27109.71,24422.884992593677
2020-12-01,PIRQUE;AGUAS ANDINAS;Residencial,29947.41,27695.755200470507
2021-01-01,PIRQUE;AGUAS ANDINAS;Residencial,31282.43,31075.32753523941
2021-02-01,PIRQUE;AGUAS ANDINAS;Residencial,33419.8,31487.793569843303
2021-03-01,PIRQUE;AGUAS ANDINAS;Residencial,31487.86,30669.15405315597
2021-04-01,PIRQUE;AGUAS ANDINAS;Residencial,28210.92,27763.679282006484
2021-05-01,PIRQUE;AGUAS ANDINAS;Residencial,29242.61,28549.164907338185
2021-06-01,PIRQUE;AGUAS ANDINAS;Residencial,25072.75,25752.11595228933
2021-07-01,PIRQUE;AGUAS ANDINAS;Residencial,24678.12,23693.939160267248
2021-08-01,PIRQUE;AGUAS ANDINAS;Residencial,24614.6,23411.22627781494
2021-09-01,PIRQUE;AGUAS ANDINAS;Residencial,24453.66,24257.90273265085
2021-10-01,PIRQUE;AGUAS ANDINAS;Residencial,24149.24,24257.90273265085
2021-11-01,PIRQUE;AGUAS ANDINAS;Residencial,26569.05,24258.63222444443
2021-12-01,PIRQUE;AGUAS ANDINAS;Residencial,28566.71,26486.9998385702
2022-01-01,PIRQUE;AGUAS ANDINAS;Residencial,29782.68,29292.61751712619
2022-02-01,PIRQUE;AGUAS ANDINAS;Residencial,33827.68,30539.955650640783
2022-03-01,PIRQUE;AGUAS ANDINAS;Residencial,29316.74,29984.223127628662
2022-04-01,PIRQUE;AGUAS ANDINAS;Residencial,29685.73,29626.82139244488
2022-05-01,PIRQUE;AGUAS ANDINAS;Residencial,27304.38,28615.162677666143
2022-06-01,PIRQUE;AGUAS ANDINAS;Residencial,25376.43,25752.11595228933
2022-07-01,PIRQUE;AGUAS ANDINAS;Residencial,22747.82,23693.939160267248
2022-08-01,PIRQUE;AGUAS ANDINAS;Residencial,19965.17,23411.22627781494
2022-09-01,PIRQUE;AGUAS ANDINAS;Residencial,21201.66,23410.496786021362
2022-10-01,PIRQUE;AGUAS ANDINAS;Residencial,22053.71,24257.90273265085
2022-11-01,PIRQUE;AGUAS ANDINAS;Residencial,25636.34,24694.62039172351
2022-12-01,PIRQUE;AGUAS ANDINAS;Residencial,29603.88,25932.11320137722
2023-01-01,PIRQUE;AGUAS ANDINAS;Residencial,31207.8,29292.61751712619
2023-02-01,PIRQUE;AGUAS ANDINAS;Residencial,33527.33,30539.955650640783
2023-03-01,PIRQUE;AGUAS ANDINAS;Residencial,30607.74,30420.94078670132
2023-04-01,PIRQUE;AGUAS ANDINAS;Residencial,29705.22,29626.82139244488
2023-05-01,PIRQUE;AGUAS ANDINAS;Residencial,29210.67,29462.568624295633
2023-06-01,PIRQUE;AGUAS ANDINAS;Residencial,24568.6,26082.437111464176
2023-07-01,PIRQUE;AGUAS ANDINAS;Residencial,22940.73,23693.939160267248
2023-08-01,PIRQUE;AGUAS ANDINAS;Residencial,22178.41,23411.22627781494
2023-09-01,PIRQUE;AGUAS ANDINAS;Residencial,22777.69,23410.496786021362
2023-10-01,PIRQUE;AGUAS ANDINAS;Residencial,24310.26,24257.90273265085
2023-11-01,PIRQUE;AGUAS ANDINAS;Residencial,25047.24,24257.90273265085
2023-12-01,PIRQUE;AGUAS ANDINAS;Residencial,25042.43,25932.11320137722
2024-01-01,PIRQUE;AGUAS ANDINAS;Residencial,30730.21,29136.16560715679
2024-02-01,PIRQUE;AGUAS ANDINAS;Residencial,32163.55,31194.34239917887
2024-03-01,PIRQUE;AGUAS ANDINAS;Residencial,32748.05,30833.406821305216
2024-04-01,PIRQUE;AGUAS ANDINAS;Residencial,30145.95,29920.272563109313
2024-05-01,PIRQUE;AGUAS ANDINAS;Residencial,31381.06,28615.162677666143
2024-06-01,PIRQUE;AGUAS ANDINAS;Residencial,26175.91,26082.437111464176
2024-07-01,PIRQUE;AGUAS ANDINAS;Residencial,22164.0,23693.939160267248
2024-08-01,PIRQUE;AGUAS ANDINAS;Residencial,22224.68,23411.22627781494
2024-09-01,PIRQUE;AGUAS ANDINAS;Residencial,21565.32,24257.90273265085
2024-10-01,PIRQUE;AGUAS ANDINAS;Residencial,23959.7,24257.90273265085
2024-11-01,PIRQUE;AGUAS ANDINAS;Residencial,24020.92,24258.63222444443
2024-12-01,PIRQUE;AGUAS ANDINAS;Residencial,29005.0,25932.11320137722
2020-01-01,POMAIRE;AGUAS ANDINAS;Comercial,6367.0,6777.108999419762
2020-02-01,POMAIRE;AGUAS ANDINAS;Comercial,6718.0,6965.096239755773
2020-03-01,POMAIRE;AGUAS ANDINAS;Comercial,6873.0,7044.556544269586
2020-04-01,POMAIRE;AGUAS ANDINAS;Comercial,5180.0,6693.48424779075
2020-05-01,POMAIRE;AGUAS ANDINAS;Comercial,5065.0,6498.923127416281
2020-06-01,POMAIRE;AGUAS ANDINAS;Comercial,4128.0,5923.8340971366215
2020-07-01,POMAIRE;AGUAS ANDINAS;Comercial,4277.0,5771.500678376963
2020-08-01,POMAIRE;AGUAS ANDINAS;Comercial,4135.0,6040.311036685256
2020-09-01,POMAIRE;AGUAS ANDINAS;Comercial,3824.0,5891.367671837468
2020-10-01,POMAIRE;AGUAS ANDINAS;Comercial,4370.0,6198.807547651292
2020-11-01,POMAIRE;AGUAS ANDINAS;Comercial,4706.0,6506.622138470691
2020-12-01,POMAIRE;AGUAS ANDINAS;Comercial,4660.0,6635.778539368101
2021-01-01,POMAIRE;AGUAS ANDINAS;Comercial,5019.0,6652.2513243490275
2021-02-01,POMAIRE;AGUAS ANDINAS;Comercial,5857.0,7024.039427416327
2021-03-01,POMAIRE;AGUAS ANDINAS;Comercial,4712.0,6926.054210364693
2021-04-01,POMAIRE;AGUAS ANDINAS;Comercial,5077.0,6720.533806827406
2021-05-01,POMAIRE;AGUAS ANDINAS;Comercial,5774.0,6209.908395655613
2021-06-01,POMAIRE;AGUAS ANDINAS;Comercial,7160.0,5757.487017152406
2021-07-01,POMAIRE;AGUAS ANDINAS;Comercial,6340.0,5730.830066419358
2021-08-01,POMAIRE;AGUAS ANDINAS;Comercial,5541.0,5695.204147822957
2021-09-01,POMAIRE;AGUAS ANDINAS;Comercial,6748.0,5738.954051573189
2021-10-01,POMAIRE;AGUAS ANDINAS;Comercial,6617.0,6332.51660948874
2021-11-01,POMAIRE;AGUAS ANDINAS;Comercial,5483.0,6659.650913698313
2021-12-01,POMAIRE;AGUAS ANDINAS;Comercial,6013.0,6756.8549246237435
2022-01-01,POMAIRE;AGUAS ANDINAS;Comercial,5139.0,6770.213068623354
2022-02-01,POMAIRE;AGUAS ANDINAS;Comercial,4455.0,6827.386739945431
2022-03-01,POMAIRE;AGUAS ANDINAS;Comercial,5022.0,7074.695864405555
2022-04-01,POMAIRE;AGUAS ANDINAS;Comercial,6020.0,6460.890044002291
2022-05-01,POMAIRE;AGUAS ANDINAS;Comercial,5647.0,6531.229772012978
2022-06-01,POMAIRE;AGUAS ANDINAS;Comercial,5660.0,5726.8228385402745
2022-07-01,POMAIRE;AGUAS ANDINAS;Comercial,5500.0,5651.785727822149
2022-08-01,POMAIRE;AGUAS ANDINAS;Comercial,5740.0,5694.086419422005
2022-09-01,POMAIRE;AGUAS ANDINAS;Comercial,5601.0,5864.471682727967
2022-10-01,POMAIRE;AGUAS ANDINAS;Comercial,5347.0,6318.344881500677
2022-11-01,POMAIRE;AGUAS ANDINAS;Comercial,5765.0,6513.231608000747
2022-12-01,POMAIRE;AGUAS ANDINAS;Comercial,5511.0,6650.038753032112
2023-01-01,POMAIRE;AGUAS ANDINAS;Comercial,5479.0,6777.09129351188
2023-02-01,POMAIRE;AGUAS ANDINAS;Comercial,6013.0,7253.875981594691
2023-03-01,POMAIRE;AGUAS ANDINAS;Comercial,5613.0,7172.547187230429
2023-04-01,POMAIRE;AGUAS ANDINAS;Comercial,7155.0,6609.396199078856
2023-05-01,POMAIRE;AGUAS ANDINAS;Comercial,6601.0,6280.799260675369
2023-06-01,POMAIRE;AGUAS ANDINAS;Comercial,7507.0,5931.122527847865
2023-07-01,POMAIRE;AGUAS ANDINAS;Comercial,7823.0,5689.710547076568
2023-08-01,POMAIRE;AGUAS ANDINAS;Comercial,9797.0,5746.1339476481835
2023-09-01,POMAIRE;AGUAS ANDINAS;Comercial,5655.0,5533.6696194763945
2023-10-01,POMAIRE;AGUAS ANDINAS;Comercial,4911.0,5802.839898359299
2023-11-01,POMAIRE;AGUAS ANDINAS;Comercial,7218.0,6297.631146701051
2023-12-01,POMAIRE;AGUAS ANDINAS;Comercial,6622.0,7035.535891589713
2024-01-01,POMAIRE;AGUAS ANDINAS;Comercial,6822.0,6883.011241344601
2024-02-01,POMAIRE;AGUAS ANDINAS;Comercial,6990.0,6860.599976775139
2024-03-01,POMAIRE;AGUAS ANDINAS;Comercial,6787.0,7067.86747016945
2024-04-01,POMAIRE;AGUAS ANDINAS;Comercial,8974.0,6624.80585519302
2024-05-01,POMAIRE;AGUAS ANDINAS;Comercial,6348.0,6110.203779221576
2024-06-01,POMAIRE;AGUAS ANDINAS;Comercial,6093.0,5883.388351267664
2024-07-01,POMAIRE;AGUAS ANDINAS;Comercial,4574.0,5608.44106122031
2024-08-01,POMAIRE;AGUAS ANDINAS;Comercial,7055.0,5576.7617354596605
2024-09-01,POMAIRE;AGUAS ANDINAS;Comercial,5901.0,5748.745225495279
2024-10-01,POMAIRE;AGUAS ANDINAS;Comercial,4894.0,6222.938532188295
2024-11-01,POMAIRE;AGUAS ANDINAS;Comercial,6690.0,6578.146503408086
2024-12-01,POMAIRE;AGUAS ANDINAS;Comercial,7257.0,6748.9632156966345
2020-01-01,POMAIRE;AGUAS ANDINAS;Residencial,25897.57,25345.066680239317
2020-02-01,POMAIRE;AGUAS ANDINAS;Residencial,24849.33,25636.50984634046
2020-03-01,POMAIRE;AGUAS ANDINAS;Residencial,24522.53,25764.000569932807
2020-04-01,POMAIRE;AGUAS ANDINAS;Residencial,23895.74,23303.348298518038
2020-05-01,POMAIRE;AGUAS ANDINAS;Residencial,22712.96,22421.43245247863
2020-06-01,POMAIRE;AGUAS ANDINAS;Residencial,19948.94,21014.81827497638
2020-07-01,POMAIRE;AGUAS ANDINAS;Residencial,19744.76,20701.909995354916
2020-08-01,POMAIRE;AGUAS ANDINAS;Residencial,19633.97,20956.431281016678
2020-09-01,POMAIRE;AGUAS ANDINAS;Residencial,20105.36,21526.310456145166
2020-10-01,POMAIRE;AGUAS ANDINAS;Residencial,20063.59,22627.369184032497
2020-11-01,POMAIRE;AGUAS ANDINAS;Residencial,24401.14,23581.649746707575
2020-12-01,POMAIRE;AGUAS ANDINAS;Residencial,23323.96,24616.719441272304
2021-01-01,POMAIRE;AGUAS ANDINAS;Residencial,24452.99,25406.134010823174
2021-02-01,POMAIRE;AGUAS ANDINAS;Residencial,25308.18,25531.353189571197
2021-03-01,POMAIRE;AGUAS ANDINAS;Residencial,22054.590000000004,25738.154950820786
2021-04-01,POMAIRE;AGUAS ANDINAS;Residencial,24490.36,23122.996406544105
2021-05-01,POMAIRE;AGUAS ANDINAS;Residencial,20812.35,22315.153122120762
2021-06-01,POMAIRE;AGUAS ANDINAS;Residencial,20347.72,21291.955842872874
2021-07-01,POMAIRE;AGUAS ANDINAS;Residencial,21415.98,21070.821908961934
2021-08-01,POMAIRE;AGUAS ANDINAS;Residencial,20519.96,20899.580063444573
2021-09-01,POMAIRE;AGUAS ANDINAS;Residencial,20558.77,21524.15016246986
2021-10-01,POMAIRE;AGUAS ANDINAS;Residencial,23012.95,22602.549158348444
2021-11-01,POMAIRE;AGUAS ANDINAS;Residencial,23030.16,23719.902343879836
2021-12-01,POMAIRE;AGUAS ANDINAS;Residencial,18628.98,24914.36584783893
2022-01-01,POMAIRE;AGUAS ANDINAS;Residencial,18644.0,25217.194084251027
2022-02-01,POMAIRE;AGUAS ANDINAS;Residencial,17206.989999999998,25661.62681875776
2022-03-01,POMAIRE;AGUAS ANDINAS;Residencial,19917.97,25877.175419477862
2022-04-01,POMAIRE;AGUAS ANDINAS;Residencial,22159.58,23133.499882371878
2022-05-01,POMAIRE;AGUAS ANDINAS;Residencial,20646.56,22470.15651108658
2022-06-01,POMAIRE;AGUAS ANDINAS;Residencial,20093.56,21385.814500242173
2022-07-01,POMAIRE;AGUAS ANDINAS;Residencial,20838.15,21095.24969238689
2022-08-01,POMAIRE;AGUAS ANDINAS;Residencial,19256.1,21090.426032792962
2022-09-01,POMAIRE;AGUAS ANDINAS;Residencial,19879.93,21471.07153731878
2022-10-01,POMAIRE;AGUAS ANDINAS;Residencial,18911.94,22652.155756621232
2022-11-01,POMAIRE;AGUAS ANDINAS;Residencial,25299.35,23831.40427124615
2022-12-01,POMAIRE;AGUAS ANDINAS;Residencial,23544.34,24855.989292682898
2023-01-01,POMAIRE;AGUAS ANDINAS;Residencial,22272.95,25600.783307072215
2023-02-01,POMAIRE;AGUAS ANDINAS;Residencial,20421.9,26009.24571881432
2023-03-01,POMAIRE;AGUAS ANDINAS;Residencial,21405.57,26309.23314909964
2023-04-01,POMAIRE;AGUAS ANDINAS;Residencial,26181.24,23538.175748192858
2023-05-01,POMAIRE;AGUAS ANDINAS;Residencial,21990.98,22739.232087503147
2023-06-01,POMAIRE;AGUAS ANDINAS;Residencial,24456.95,21752.54376164946
2023-07-01,POMAIRE;AGUAS ANDINAS;Residencial,19618.95,21423.362387854715
2023-08-01,POMAIRE;AGUAS ANDINAS;Residencial,24108.74,21471.538145287457
